Date,Open,High,Low,Close,Adj Close,Volume
2017-01-09,3324.449951,3326.310059,3296.530029,3308.969971,3308.969971,33743200
2017-01-10,3310.629883,3318.239990,3295.500000,3306.209961,3306.209961,34087400
2017-01-11,3306.820068,3324.520020,3285.209961,3307.939941,3307.939941,40939600
2017-01-12,3299.739990,3305.750000,3281.370117,3286.699951,3286.699951,40035900
2017-01-13,3296.780029,3326.969971,3296.429932,3324.340088,3324.340088,36227600
2017-01-16,3313.560059,3313.560059,3294.530029,3294.530029,3294.530029,28169600
2017-01-17,3290.620117,3300.500000,3266.100098,3285.040039,3285.040039,32249800
2017-01-18,3291.639893,3300.239990,3274.729980,3294.000000,3294.000000,31982300
2017-01-19,3297.760010,3306.120117,3282.530029,3290.330078,3290.330078,40520500
2017-01-20,3290.110107,3312.139893,3278.820068,3299.439941,3299.439941,46170000
2017-01-23,3284.870117,3291.760010,3262.610107,3273.040039,3273.040039,35453500
2017-01-24,3276.620117,3283.379883,3269.030029,3281.530029,3281.530029,55688500
2017-01-25,3290.899902,3334.159912,3290.899902,3326.149902,3326.149902,70639800
2017-01-26,3332.350098,3342.469971,3310.260010,3319.129883,3319.129883,49706400
2017-01-27,3318.199951,3318.350098,3294.780029,3303.330078,3303.330078,36530900
2017-01-30,3294.989990,3296.270020,3253.750000,3262.719971,3262.719971,38678000
2017-01-31,3263.870117,3282.449951,3230.679932,3230.679932,3230.679932,47246900
2017-02-01,3243.899902,3273.939941,3243.899902,3258.919922,3258.919922,46663000
2017-02-02,3258.080078,3265.449951,3242.310059,3253.610107,3253.610107,42679600
2017-02-03,3259.770020,3283.860107,3258.560059,3273.110107,3273.110107,39175800
2017-02-06,3274.870117,3282.959961,3235.229980,3238.310059,3238.310059,38727200
2017-02-07,3239.020020,3252.290039,3227.260010,3235.709961,3235.709961,37055600
2017-02-08,3240.820068,3250.810059,3214.310059,3238.040039,3238.040039,51440700
2017-02-09,3248.070068,3281.469971,3243.530029,3277.790039,3277.790039,41363500
2017-02-10,3281.290039,3289.929932,3264.840088,3270.830078,3270.830078,34918600
2017-02-13,3275.219971,3314.659912,3275.219971,3305.229980,3305.229980,32911000
2017-02-14,3305.610107,3310.800049,3297.479980,3308.889893,3308.889893,32420200
2017-02-15,3315.139893,3334.120117,3311.389893,3323.709961,3323.709961,39795200
2017-02-16,3321.590088,3327.590088,3304.310059,3311.040039,3311.040039,33018500
2017-02-17,3310.729980,3316.030029,3282.419922,3308.810059,3308.810059,46988400
2017-02-20,3321.659912,3330.110107,3305.330078,3312.389893,3312.389893,26899700
2017-02-21,3313.620117,3345.989990,3301.149902,3339.330078,3339.330078,32771100
2017-02-22,3341.540039,3355.399902,3324.679932,3339.270020,3339.270020,44932600
2017-02-23,3337.969971,3350.159912,3326.459961,3333.959961,3333.959961,35038800
2017-02-24,3333.699951,3334.679932,3280.360107,3304.090088,3304.090088,47449500
2017-02-27,3311.820068,3322.969971,3303.610107,3309.300049,3309.300049,44016100
2017-02-28,3313.129883,3324.939941,3303.120117,3319.610107,3319.610107,42765600
2017-03-01,3335.770020,3393.229980,3335.770020,3390.199951,3390.199951,58280800
2017-03-02,3389.560059,3391.179932,3378.699951,3384.709961,3384.709961,42851200
2017-03-03,3381.120117,3407.610107,3371.419922,3403.389893,3403.389893,53777100
2017-03-06,3397.719971,3397.719971,3379.500000,3387.459961,3387.459961,36560000
2017-03-07,3386.949951,3390.919922,3374.479980,3385.120117,3385.120117,31912300
2017-03-08,3381.810059,3401.739990,3376.070068,3389.620117,3389.620117,42687600
2017-03-09,3387.800049,3417.080078,3379.239990,3409.889893,3409.889893,59267900
2017-03-10,3417.639893,3441.500000,3414.840088,3416.270020,3416.270020,58678800
2017-03-13,3417.020020,3422.280029,3409.169922,3415.489990,3415.489990,31599400
2017-03-14,3417.590088,3417.590088,3390.040039,3399.429932,3399.429932,41795700
2017-03-15,3399.449951,3412.770020,3399.010010,3409.320068,3409.320068,38399100
2017-03-16,3427.000000,3450.100098,3427.000000,3439.959961,3439.959961,60243600
2017-03-17,3436.330078,3457.169922,3428.860107,3448.409912,3448.409912,77835100
2017-03-20,3441.560059,3448.879883,3431.879883,3437.479980,3437.479980,36822600
2017-03-21,3448.600098,3471.500000,3421.030029,3429.620117,3429.620117,56175400
2017-03-22,3415.530029,3428.620117,3397.669922,3420.699951,3420.699951,52503100
2017-03-23,3421.340088,3452.260010,3413.580078,3452.179932,3452.179932,44047300
2017-03-24,3450.010010,3450.010010,3433.449951,3444.149902,3444.149902,34165200
2017-03-27,3432.629883,3437.139893,3411.479980,3437.139893,3437.139893,36063100
2017-03-28,3439.659912,3466.370117,3437.669922,3465.070068,3465.070068,35529500
2017-03-29,3469.969971,3484.020020,3463.959961,3475.270020,3475.270020,39477400
2017-03-30,3475.840088,3481.810059,3463.169922,3481.580078,3481.580078,31325100
2017-03-31,3480.100098,3500.929932,3466.850098,3500.929932,3500.929932,44829900
2017-04-03,3504.260010,3508.110107,3472.699951,3472.939941,3472.939941,41396600
2017-04-04,3472.540039,3481.659912,3462.459961,3481.659912,3481.659912,40369400
2017-04-05,3484.540039,3494.260010,3469.879883,3472.580078,3472.580078,39088800
2017-04-06,3464.179932,3493.330078,3446.149902,3489.570068,3489.570068,35797900
2017-04-07,3482.840088,3495.800049,3470.919922,3495.800049,3495.800049,32956300
2017-04-10,3494.239990,3494.879883,3474.120117,3480.439941,3480.439941,29443600
2017-04-11,3467.100098,3485.500000,3446.840088,3470.040039,3470.040039,39417800
2017-04-12,3473.209961,3497.719971,3462.800049,3468.510010,3468.510010,36469000
2017-04-13,3463.500000,3463.500000,3442.189941,3448.260010,3448.260010,38356600
2017-04-18,3454.739990,3460.939941,3409.780029,3409.780029,3409.780029,43026000
2017-04-19,3408.419922,3426.080078,3407.330078,3420.989990,3420.989990,44085600
2017-04-20,3417.479980,3449.489990,3408.399902,3440.030029,3440.030029,44963000
2017-04-21,3440.709961,3456.110107,3419.760010,3440.270020,3440.270020,60568400
2017-04-24,3480.620117,3579.449951,3480.620117,3577.379883,3577.379883,109555100
2017-04-25,3581.360107,3593.129883,3573.649902,3583.159912,3583.159912,49357200
2017-04-26,3582.979980,3582.979980,3569.189941,3578.709961,3578.709961,44858700
2017-04-27,3573.020020,3573.020020,3555.570068,3563.290039,3563.290039,47399000
2017-04-28,3556.439941,3571.629883,3553.810059,3559.590088,3559.590088,47258900
2017-05-02,3564.370117,3578.360107,3559.340088,3578.209961,3578.209961,38284900
2017-05-03,3577.340088,3586.250000,3571.169922,3586.250000,3586.250000,32369600
2017-05-04,3591.790039,3627.879883,3590.239990,3627.879883,3627.879883,52783900
2017-05-05,3620.669922,3658.790039,3609.530029,3658.790039,3658.790039,58481900
2017-05-08,3660.389893,3666.800049,3633.949951,3642.110107,3642.110107,46909400
2017-05-09,3647.159912,3662.659912,3647.159912,3649.080078,3649.080078,43711000
2017-05-10,3646.659912,3648.270020,3633.449951,3645.739990,3645.739990,42786900
2017-05-11,3649.340088,3650.810059,3607.870117,3623.550049,3623.550049,50846800
2017-05-12,3623.629883,3637.520020,3620.360107,3637.520020,3637.520020,39875500
2017-05-15,3640.379883,3646.639893,3621.080078,3641.879883,3641.879883,32351700
2017-05-16,3641.949951,3648.689941,3631.469971,3641.889893,3641.889893,37956900
2017-05-17,3626.250000,3635.530029,3571.770020,3584.830078,3584.830078,47055600
2017-05-18,3584.070068,3584.689941,3529.350098,3562.219971,3562.219971,64231500
2017-05-19,3566.010010,3590.429932,3566.010010,3587.010010,3587.010010,50978100
2017-05-22,3589.169922,3592.080078,3571.209961,3576.530029,3576.530029,39538800
2017-05-23,3572.530029,3605.909912,3567.770020,3595.030029,3595.030029,40896900
2017-05-24,3592.939941,3599.610107,3580.270020,3586.620117,3586.620117,30906200
2017-05-26,3582.620117,3582.620117,3546.879883,3579.020020,3579.020020,38522200
2017-05-29,3577.340088,3580.570068,3568.500000,3578.949951,3578.949951,23771200
2017-05-30,3558.590088,3569.870117,3547.100098,3561.219971,3561.219971,40009500
2017-05-31,3560.520020,3587.479980,3552.330078,3554.590088,3554.590088,61556900
2017-06-01,3556.179932,3575.139893,3554.520020,3567.020020,3567.020020,39289600
2017-06-02,3578.429932,3615.060059,3578.429932,3591.820068,3591.820068,39818300
2017-06-06,3569.590088,3572.100098,3548.159912,3554.179932,3554.179932,38357200
2017-06-07,3552.760010,3577.290039,3540.229980,3548.840088,3548.840088,50444800
2017-06-08,3547.729980,3574.000000,3547.669922,3563.879883,3563.879883,51806100
2017-06-09,3566.389893,3597.850098,3561.120117,3586.070068,3586.070068,43449000
2017-06-12,3581.219971,3581.219971,3539.750000,3543.949951,3543.949951,40877400
2017-06-13,3548.179932,3567.429932,3548.179932,3557.870117,3557.870117,31430200
2017-06-14,3565.129883,3589.229980,3547.149902,3547.149902,3547.149902,43600600
2017-06-15,3545.050049,3545.050049,3500.409912,3525.459961,3525.459961,57376000
2017-06-16,3531.060059,3552.810059,3527.989990,3543.879883,3543.879883,81125900
2017-06-19,3565.050049,3591.540039,3565.050049,3579.580078,3579.580078,33649000
2017-06-20,3586.020020,3598.060059,3560.659912,3560.659912,3560.659912,34130900
2017-06-21,3554.110107,3562.179932,3521.909912,3554.350098,3554.350098,41425800
2017-06-22,3549.760010,3558.360107,3526.520020,3555.760010,3555.760010,33925800
2017-06-23,3552.530029,3555.580078,3529.020020,3543.679932,3543.679932,29088700
2017-06-26,3554.280029,3581.429932,3554.280029,3561.760010,3561.760010,44295400
2017-06-27,3557.629883,3560.610107,3529.979980,3538.320068,3538.320068,47090100
2017-06-28,3530.669922,3543.699951,3498.479980,3535.699951,3535.699951,55551100
2017-06-29,3541.989990,3555.370117,3463.989990,3471.330078,3471.330078,58426500
2017-06-30,3472.570068,3489.669922,3439.790039,3441.879883,3441.879883,49465600
2017-07-03,3449.750000,3494.629883,3449.750000,3491.810059,3491.810059,39370400
2017-07-04,3486.379883,3493.760010,3471.600098,3479.469971,3479.469971,29129800
2017-07-05,3477.090088,3488.389893,3468.290039,3478.409912,3478.409912,40062200
2017-07-06,3480.520020,3480.520020,3435.290039,3462.060059,3462.060059,46244800
2017-07-07,3461.669922,3464.050049,3451.370117,3463.840088,3463.840088,35317100
2017-07-10,3470.489990,3486.489990,3468.000000,3478.060059,3478.060059,31159600
2017-07-11,3479.850098,3494.489990,3460.639893,3464.479980,3464.479980,32868100
2017-07-12,3472.409912,3524.580078,3472.409912,3515.229980,3515.229980,37780400
2017-07-13,3518.010010,3539.479980,3515.389893,3527.830078,3527.830078,38603800
2017-07-14,3530.189941,3532.600098,3512.560059,3525.939941,3525.939941,34953200
2017-07-17,3528.120117,3531.530029,3505.510010,3516.350098,3516.350098,32107700
2017-07-18,3510.750000,3517.820068,3469.620117,3478.679932,3478.679932,42415000
2017-07-19,3483.989990,3503.540039,3478.030029,3500.280029,3500.280029,43329000
2017-07-20,3502.010010,3529.989990,3486.320068,3499.489990,3499.489990,45811000
2017-07-21,3497.459961,3507.620117,3436.899902,3451.709961,3451.709961,48867500
2017-07-24,3456.939941,3463.739990,3431.189941,3453.169922,3453.169922,36186200
2017-07-25,3454.330078,3494.659912,3454.330078,3473.540039,3473.540039,40594500
2017-07-26,3474.010010,3499.530029,3472.070068,3491.189941,3491.189941,30795700
2017-07-27,3489.360107,3506.850098,3481.250000,3493.139893,3493.139893,38968000
2017-07-28,3481.889893,3481.889893,3450.100098,3467.729980,3467.729980,41528300
2017-07-31,3464.850098,3479.469971,3447.879883,3449.360107,3449.360107,37575700
2017-08-02,3478.209961,3481.739990,3451.310059,3459.320068,3459.320068,31635600
2017-08-03,3456.280029,3471.810059,3438.149902,3466.370117,3466.370117,31525200
2017-08-04,3462.550049,3515.540039,3456.270020,3507.409912,3507.409912,34600500
2017-08-07,3509.590088,3516.780029,3497.209961,3505.800049,3505.800049,22112900
2017-08-08,3503.989990,3524.939941,3493.030029,3515.629883,3515.629883,25653000
2017-08-09,3504.169922,3504.169922,3452.739990,3468.449951,3468.449951,41170400
2017-08-10,3466.110107,3466.219971,3424.810059,3433.540039,3433.540039,34585600
2017-08-11,3422.300049,3422.300049,3392.870117,3406.340088,3406.340088,37081400
2017-08-14,3420.899902,3460.929932,3420.899902,3450.659912,3450.659912,27970700
2017-08-15,3454.389893,3473.530029,3454.260010,3461.909912,3461.909912,23807000
2017-08-16,3465.629883,3497.290039,3465.629883,3484.570068,3484.570068,27851900
2017-08-17,3482.189941,3484.659912,3456.149902,3461.969971,3461.969971,33016300
2017-08-18,3441.209961,3448.389893,3420.500000,3446.030029,3446.030029,33489800
2017-08-21,3436.840088,3442.239990,3411.060059,3423.530029,3423.530029,25405000
2017-08-22,3432.459961,3459.189941,3432.459961,3455.590088,3455.590088,26818700
2017-08-23,3454.830078,3467.780029,3432.050049,3438.629883,3438.629883,28090600
2017-08-24,3443.120117,3460.780029,3443.120117,3444.729980,3444.729980,27236000
2017-08-25,3447.520020,3461.620117,3432.770020,3438.550049,3438.550049,23312100
2017-08-28,3432.379883,3439.649902,3412.330078,3421.030029,3421.030029,17212700
2017-08-29,3411.889893,3411.889893,3363.679932,3388.219971,3388.219971,38784200
2017-08-30,3405.649902,3412.260010,3397.270020,3403.709961,3403.709961,23814000
2017-08-31,3409.620117,3437.820068,3409.620117,3421.469971,3421.469971,34738100
2017-09-01,3425.840088,3454.550049,3425.840088,3443.879883,3443.879883,26540900
2017-09-04,3436.360107,3438.060059,3419.060059,3430.419922,3430.419922,17726400
2017-09-05,3432.550049,3448.929932,3415.979980,3420.860107,3420.860107,27881800
2017-09-06,3407.939941,3444.479980,3396.689941,3433.800049,3433.800049,40628800
2017-09-07,3437.610107,3467.939941,3437.610107,3447.659912,3447.659912,36453300
2017-09-08,3441.340088,3453.350098,3433.629883,3447.689941,3447.689941,31914900
2017-09-11,3456.770020,3496.699951,3456.770020,3495.189941,3495.189941,34428500
2017-09-12,3498.320068,3520.820068,3498.320068,3512.560059,3512.560059,34178900
2017-09-13,3509.639893,3529.179932,3506.610107,3523.139893,3523.139893,36394600
2017-09-14,3521.030029,3530.280029,3512.010010,3526.479980,3526.479980,36105600
2017-09-15,3526.010010,3532.780029,3509.929932,3515.550049,3515.550049,78595200
2017-09-18,3523.600098,3537.219971,3522.590088,3526.739990,3526.739990,28035100
2017-09-19,3524.280029,3531.179932,3520.929932,3531.179932,3531.179932,25210800
2017-09-20,3528.169922,3533.659912,3520.719971,3525.550049,3525.550049,29120000
2017-09-21,3531.520020,3546.560059,3531.520020,3539.590088,3539.590088,34717700
2017-09-22,3534.270020,3553.080078,3532.389893,3541.419922,3541.419922,30404000
2017-09-25,3537.209961,3546.830078,3530.879883,3537.810059,3537.810059,29131600
2017-09-26,3534.889893,3542.879883,3529.189941,3536.379883,3536.379883,25979100
2017-09-27,3538.429932,3563.010010,3538.429932,3555.169922,3555.169922,37927800
2017-09-28,3556.500000,3566.600098,3556.500000,3563.639893,3563.639893,33854100
2017-09-29,3563.610107,3594.850098,3560.729980,3594.850098,3594.850098,40061400
2017-10-02,3590.709961,3602.689941,3588.399902,3602.689941,3602.689941,33586600
2017-10-03,3605.989990,3607.310059,3598.709961,3605.729980,3605.729980,19542400
2017-10-04,3606.600098,3608.449951,3584.820068,3594.909912,3594.909912,49094400
2017-10-05,3592.659912,3613.729980,3589.659912,3613.540039,3613.540039,39682800
2017-10-06,3614.169922,3614.169922,3595.500000,3603.320068,3603.320068,31385300
