Date,Open,High,Low,Close,Adj Close,Volume
2016-11-04,3.936000,3.936000,3.824000,3.858000,3.431329,28591858
2016-11-07,3.918000,4.044000,3.908000,3.990000,3.548730,28546369
2016-11-08,4.000000,4.044000,3.942000,3.972000,3.532721,23045971
2016-11-09,3.796000,4.014000,3.766000,4.012000,3.568297,35161643
2016-11-10,4.048000,4.172000,4.044000,4.090000,3.637671,32460141
2016-11-11,4.110000,4.130000,3.994000,4.008000,3.564739,18161936
2016-11-14,4.050000,4.078000,3.962000,3.962000,3.523827,25474290
2016-11-15,3.850000,3.860000,3.658000,3.810000,3.388637,58806910
2016-11-16,3.850000,3.958000,3.792000,3.842000,3.417098,39819848
2016-11-17,3.850000,3.912000,3.822000,3.876000,3.447338,29634315
2016-11-18,3.878000,3.942000,3.844000,3.910000,3.477578,22894791
2016-11-21,3.910000,3.936000,3.872000,3.882000,3.452674,16492685
2016-11-22,3.904000,3.928000,3.884000,3.906000,3.474020,15556503
2016-11-23,3.908000,3.942000,3.864000,3.922000,3.488250,17523891
2016-11-24,3.910000,4.044000,3.910000,4.036000,3.589643,20135019
2016-11-25,4.040000,4.120000,4.034000,4.084000,3.632335,21626252
2016-11-28,4.080000,4.100000,3.996000,4.000000,3.557625,15256189
2016-11-29,4.010000,4.030000,3.950000,4.020000,3.575412,16641552
2016-11-30,4.020000,4.068000,3.992000,4.060000,3.610989,22688866
2016-12-01,4.056000,4.062000,3.994000,4.002000,3.559403,16451785
2016-12-02,3.990000,3.990000,3.936000,3.938000,3.502481,20441946
2016-12-05,3.930000,4.128000,3.930000,4.120000,3.664353,23359653
2016-12-07,4.284000,4.318000,4.236000,4.302000,3.826225,33006636
2016-12-08,4.340000,4.352000,4.254000,4.294000,3.819110,25982803
2016-12-09,4.300000,4.362000,4.296000,4.330000,3.851128,18170861
2016-12-12,4.350000,4.360000,4.306000,4.344000,3.863580,22697880
2016-12-13,4.372000,4.448000,4.350000,4.436000,3.945406,20536682
2016-12-14,4.440000,4.478000,4.422000,4.464000,3.970309,23147832
2016-12-15,4.480000,4.546000,4.470000,4.524000,4.023674,30326526
2016-12-16,4.536000,4.690000,4.530000,4.654000,4.139295,47235077
2016-12-19,4.692000,4.720000,4.666000,4.680000,4.162420,20216858
2016-12-20,4.696000,4.730000,4.660000,4.684000,4.165978,17205163
2016-12-21,4.684000,4.740000,4.680000,4.728000,4.205112,15109697
2016-12-22,4.550000,4.590000,4.480000,4.496000,3.998769,28199087
2016-12-23,4.496000,4.658000,4.496000,4.658000,4.142853,15035973
2016-12-27,4.660000,4.692000,4.650000,4.686000,4.167757,7742773
2016-12-28,4.686000,4.698000,4.614000,4.624000,4.112614,12947151
2016-12-29,4.596000,4.630000,4.584000,4.598000,4.089489,12007706
2016-12-30,4.590000,4.610000,4.544000,4.588000,4.080595,20173942
2017-01-02,4.588000,4.634000,4.552000,4.632000,4.119729,9451182
2017-01-03,4.660000,4.660000,4.530000,4.570000,4.064585,17334931
2017-01-04,4.592000,4.598000,4.554000,4.580000,4.073479,14659241
2017-01-05,4.600000,4.612000,4.566000,4.576000,4.069922,12013888
2017-01-09,4.656000,4.674000,4.570000,4.576000,4.069922,21792502
2017-01-10,4.558000,4.604000,4.550000,4.568000,4.062807,13792647
2017-01-11,4.568000,4.580000,4.502000,4.514000,4.014780,12564817
2017-01-12,4.478000,4.488000,4.360000,4.402000,3.915165,22309481
2017-01-13,4.430000,4.508000,4.408000,4.498000,4.000548,13676042
2017-01-16,4.450000,4.470000,4.404000,4.450000,3.957857,9139547
2017-01-17,4.440000,4.452000,4.392000,4.424000,3.934732,12408693
2017-01-18,4.430000,4.444000,4.364000,4.420000,3.931175,13578531
2017-01-19,4.420000,4.458000,4.372000,4.424000,3.934732,14776103
2017-01-20,4.444000,4.482000,4.422000,4.454000,3.961415,19182514
2017-01-23,4.390000,4.404000,4.300000,4.308000,3.831562,17967306
2017-01-24,4.314000,4.346000,4.242000,4.314000,3.836898,20519543
2017-01-25,4.316000,4.316000,4.226000,4.258000,3.787091,23179551
2017-01-26,4.308000,4.448000,4.292000,4.392000,3.906271,32099713
2017-01-27,4.422000,4.440000,4.254000,4.326000,3.847571,20591653
2017-01-30,4.314000,4.336000,4.200000,4.210000,3.744400,18533422
2017-01-31,4.210000,4.236000,4.150000,4.150000,3.691035,22992222
2017-02-01,4.132000,4.246000,4.122000,4.208000,3.742621,26433888
2017-02-02,4.370000,4.458000,4.308000,4.450000,3.957857,45246905
2017-02-03,4.500000,4.540000,4.430000,4.434000,3.943627,22638515
2017-02-06,4.450000,4.492000,4.384000,4.398000,3.911608,17071750
2017-02-07,4.490000,4.552000,4.454000,4.508000,4.009442,22022327
2017-02-08,4.542000,4.582000,4.504000,4.546000,4.043241,17251641
2017-02-09,4.544000,4.646000,4.540000,4.582000,4.075258,21932395
2017-02-10,4.600000,4.612000,4.552000,4.558000,4.053913,10948153
2017-02-13,4.568000,4.654000,4.552000,4.642000,4.128623,16184761
2017-02-14,4.654000,4.708000,4.640000,4.660000,4.144632,14057721
2017-02-15,4.684000,4.688000,4.632000,4.682000,4.164199,13137086
2017-02-16,4.698000,4.756000,4.688000,4.714000,4.192660,18164075
2017-02-17,4.716000,4.734000,4.654000,4.698000,4.178430,13962836
2017-02-20,4.722000,4.754000,4.712000,4.722000,4.199776,13198075
2017-02-21,4.730000,4.790000,4.676000,4.764000,4.237130,19989515
2017-02-22,4.790000,4.828000,4.742000,4.778000,4.249582,18542961
2017-02-23,4.794000,4.842000,4.772000,4.802000,4.270928,19010071
2017-02-24,4.838000,4.846000,4.740000,4.816000,4.283379,18647168
2017-02-27,4.876000,4.918000,4.824000,4.844000,4.308283,17606677
2017-02-28,4.876000,4.886000,4.796000,4.838000,4.302947,18576588
2017-03-01,4.862000,4.936000,4.820000,4.930000,4.384772,21250828
2017-03-02,4.950000,4.964000,4.910000,4.940000,4.393666,18407003
2017-03-03,4.928000,4.978000,4.892000,4.978000,4.427464,17236458
2017-03-06,4.968000,4.986000,4.938000,4.944000,4.397223,15083478
2017-03-07,4.950000,4.968000,4.898000,4.912000,4.368763,14866062
2017-03-08,4.904000,4.910000,4.856000,4.886000,4.345638,15890802
2017-03-09,4.882000,4.966000,4.870000,4.950000,4.402560,18054074
2017-03-10,4.960000,5.005000,4.940000,4.990000,4.438136,15236854
2017-03-13,5.000000,5.010000,4.980000,4.998000,4.445252,11870070
2017-03-14,4.998000,5.010000,4.956000,4.978000,4.427464,13052841
2017-03-15,4.982000,5.005000,4.970000,4.990000,4.438136,13217726
2017-03-16,5.020000,5.070000,5.005000,5.050000,4.491501,15530786
2017-03-17,5.020000,5.105000,5.015000,5.075000,4.513736,23553349
2017-03-20,5.080000,5.165000,5.055000,5.140000,4.571547,15636645
2017-03-21,5.145000,5.165000,4.998000,5.015000,4.460371,24451367
2017-03-22,4.982000,4.982000,4.892000,4.968000,4.418569,24213607
2017-03-23,5.000000,5.000000,4.878000,4.988000,4.436358,16870622
2017-03-24,4.980000,4.988000,4.938000,4.958000,4.409675,13166278
2017-03-27,4.936000,5.045000,4.912000,5.015000,4.460371,14808440
2017-03-28,5.010000,5.025000,4.944000,4.972000,4.422127,14078101
2017-03-29,5.000000,5.005000,4.942000,4.974000,4.423906,11115845
2017-03-30,4.974000,4.994000,4.930000,4.994000,4.441695,11925597
2017-03-31,4.984000,5.030000,4.958000,5.030000,4.473713,18737309
2017-04-03,5.055000,5.060000,4.952000,4.954000,4.406117,12581257
2017-04-04,4.970000,4.994000,4.932000,4.962000,4.413233,16271746
2017-04-05,4.988000,4.988000,4.876000,4.886000,4.345638,17797767
2017-04-06,4.850000,4.946000,4.800000,4.946000,4.399003,17391194
2017-04-07,4.894000,4.954000,4.882000,4.952000,4.404338,16669902
2017-04-10,4.960000,5.020000,4.932000,5.010000,4.455925,14822037
2017-04-11,4.978000,4.982000,4.894000,4.932000,4.386551,15419083
2017-04-12,4.956000,5.010000,4.952000,4.978000,4.427464,12479320
2017-04-13,4.958000,4.976000,4.924000,4.948000,4.400781,10511335
2017-04-18,4.974000,4.980000,4.854000,4.866000,4.327850,15926479
2017-04-19,4.866000,4.896000,4.818000,4.850000,4.313619,13529635
2017-04-20,4.826000,4.938000,4.818000,4.904000,4.361648,19965209
2017-04-21,4.880000,4.898000,4.822000,4.832000,4.297610,22961573
2017-04-24,4.978000,5.010000,4.926000,4.942000,4.395444,33116621
2017-04-25,4.966000,5.010000,4.932000,4.976000,4.425684,19305659
2017-04-26,4.970000,5.010000,4.936000,4.974000,4.423906,19729711
2017-04-27,5.080000,5.325000,5.075000,5.190000,4.616017,44886287
2017-04-28,5.255000,5.315000,5.235000,5.250000,4.669382,28174667
2017-05-02,5.265000,5.385000,5.260000,5.370000,4.776110,21286983
2017-05-03,5.370000,5.390000,5.305000,5.385000,4.789452,15813129
2017-05-04,5.400000,5.495000,5.380000,5.490000,4.882839,20499689
2017-05-05,5.500000,5.610000,5.480000,5.590000,4.971780,19661854
2017-05-08,5.630000,5.645000,5.535000,5.600000,4.980674,16688118
2017-05-09,5.610000,5.680000,5.605000,5.675000,5.047379,18253564
2017-05-10,5.660000,5.675000,5.580000,5.635000,5.011804,18047601
2017-05-11,5.640000,5.670000,5.565000,5.600000,4.980674,16591541
