Date,Open,High,Low,Close,Adj Close,Volume
2017-01-23,75.419998,75.610001,74.349998,74.839996,61.654465,1841789
2017-01-24,75.000000,75.000000,73.389999,73.889999,60.871845,2311334
2017-01-25,74.480003,75.050003,74.019997,74.239998,61.160179,2872647
2017-01-26,74.589996,75.620003,74.180000,74.620003,61.473225,2415573
2017-01-27,74.550003,74.919998,73.699997,74.489998,61.366131,2202760
2017-01-30,74.029999,75.150002,73.940002,74.790001,61.613281,2209597
2017-01-31,74.970001,75.230003,74.139999,74.489998,61.366131,3352109
2017-02-01,75.029999,75.870003,74.599998,75.779999,62.428856,2637145
2017-02-02,75.480003,75.480003,74.510002,74.980003,61.769806,2066273
2017-02-03,75.500000,75.940002,75.419998,75.620003,62.297054,1695147
2017-02-06,75.639999,76.150002,75.099998,75.639999,62.313526,1908999
2017-02-07,75.699997,76.529999,75.699997,75.900002,62.527721,2041106
2017-02-08,76.730003,78.750000,75.919998,76.650002,63.145576,3339235
2017-02-09,77.239998,80.489998,77.120003,80.190002,66.061897,3816910
2017-02-10,80.199997,81.050003,79.889999,80.150002,66.028938,2031469
2017-02-13,80.000000,80.720001,79.949997,80.379997,66.218407,1785296
2017-02-14,80.150002,81.029999,80.010002,80.500000,66.317276,1848219
2017-02-15,80.940002,81.459999,80.769997,81.199997,66.893936,2024762
2017-02-16,81.500000,82.449997,81.269997,81.629997,67.248184,2213853
2017-02-17,81.790001,82.110001,80.900002,81.489998,67.132851,2100660
2017-02-20,81.709999,81.959999,80.190002,80.550003,66.358467,1574441
2017-02-21,80.169998,80.690002,79.879997,80.529999,66.341988,2412682
2017-02-22,80.860001,80.860001,79.809998,80.269997,66.127792,2216606
2017-02-23,80.449997,81.220001,80.010002,80.129997,66.012459,1893774
2017-02-24,80.339996,80.910004,79.500000,80.580002,66.383171,2439934
2017-02-27,80.980003,81.000000,80.150002,80.430000,66.259598,1670007
2017-02-28,81.000000,81.379997,80.349998,81.330002,67.001053,2286819
2017-03-01,81.769997,83.290001,81.760002,82.820000,68.228531,2802589
2017-03-02,82.779999,83.290001,82.349998,82.639999,68.080231,1822381
2017-03-03,82.599998,83.730003,82.489998,83.589996,68.862854,2269713
2017-03-06,83.559998,83.660004,81.820000,82.449997,67.923706,2357686
2017-03-07,82.489998,82.529999,81.180000,81.800003,67.388237,2516723
2017-03-08,81.440002,82.550003,80.809998,82.150002,67.676575,2524880
2017-03-09,81.870003,82.650002,81.570000,82.320000,67.816620,2239055
2017-03-10,82.559998,82.860001,82.199997,82.239998,67.750702,1804521
2017-03-13,82.519997,82.690002,81.919998,82.040001,67.585953,1541018
2017-03-14,82.449997,82.459999,81.699997,82.209999,67.726006,1733056
2017-03-15,82.459999,82.570000,81.839996,82.320000,67.816620,1576109
2017-03-16,83.000000,83.019997,82.309998,83.019997,68.393280,1889680
2017-03-17,82.830002,83.699997,81.980003,82.610001,68.055534,6002374
2017-03-20,82.470001,83.190002,82.250000,82.739998,68.162621,1711810
2017-03-21,82.889999,83.379997,82.330002,82.720001,68.146141,2167414
2017-03-22,82.349998,83.080002,82.180000,82.769997,68.187332,2053061
2017-03-23,82.639999,83.860001,82.529999,83.300003,68.623962,1971804
2017-03-24,83.110001,83.110001,82.419998,82.870003,68.269730,1444188
2017-03-27,82.169998,83.720001,82.139999,83.470001,68.764015,1944737
2017-03-28,83.900002,84.000000,83.120003,83.940002,69.151215,1733029
2017-03-29,84.129997,84.930000,83.989998,84.510002,69.620781,1941170
2017-03-30,84.500000,84.669998,83.480003,84.239998,69.398346,1702510
2017-03-31,84.099998,84.639999,83.910004,84.620003,69.711403,2768566
2017-04-03,84.800003,85.110001,84.099998,84.480003,69.596069,1806452
2017-04-04,84.309998,85.389999,84.209999,85.300003,70.271591,1888482
2017-04-05,85.150002,85.820000,84.800003,85.430000,70.378693,1832959
2017-04-06,84.839996,85.739998,84.709999,85.209999,70.197449,2048280
2017-04-07,85.000000,85.000000,84.230003,84.650002,69.736115,2284015
2017-04-10,84.849998,85.050003,84.309998,84.610001,69.703163,1353000
2017-04-11,84.260002,85.209999,83.940002,84.809998,69.867928,2198333
2017-04-12,85.220001,86.010002,85.080002,85.239998,70.222168,1842174
2017-04-13,84.809998,85.550003,84.660004,85.330002,70.296303,2435006
2017-04-18,85.940002,86.050003,83.169998,83.279999,68.607483,3639380
2017-04-19,83.000000,83.089996,82.059998,82.730003,68.154388,2610355
2017-04-20,82.470001,83.720001,82.330002,83.320000,68.640434,2746704
2017-04-21,82.919998,83.089996,82.290001,82.360001,67.849564,4652135
2017-04-24,85.000000,85.940002,84.230003,84.839996,69.892639,4752506
2017-04-25,84.720001,85.699997,84.580002,85.089996,70.098595,2332296
2017-04-26,84.750000,85.820000,84.480003,85.650002,70.559929,2400161
2017-04-27,85.830002,86.150002,85.010002,85.970001,70.823547,2029464
2017-04-28,87.000000,88.000000,86.169998,86.610001,71.350800,3454507
2017-05-02,87.320000,87.800003,87.110001,87.580002,72.149895,2266594
2017-05-03,87.580002,87.739998,87.110001,87.550003,72.125191,1959590
2017-05-04,87.739998,89.400002,87.680000,89.400002,73.649246,3090730
2017-05-05,89.300003,90.209999,89.139999,89.690002,73.888153,2855991
2017-05-08,90.349998,90.379997,89.379997,89.379997,73.632767,3206044
2017-05-09,89.529999,90.269997,89.510002,89.980003,74.127060,2457043
2017-05-10,90.180000,90.930000,90.099998,90.690002,74.711967,2385341
2017-05-11,90.470001,91.400002,90.320000,91.400002,75.296883,2956177
2017-05-12,91.870003,92.779999,91.449997,92.750000,76.409035,2386493
2017-05-15,92.570000,92.970001,91.949997,92.970001,76.590271,2607733
2017-05-16,89.750000,90.919998,89.660004,90.750000,77.219948,2967930
2017-05-17,89.849998,90.730003,89.230003,89.570000,76.215874,2752760
2017-05-18,88.849998,89.430000,88.180000,88.349998,75.177765,3044940
2017-05-19,88.489998,88.709999,87.940002,88.379997,75.203285,4380182
2017-05-22,88.010002,88.309998,87.360001,87.750000,74.667213,2180590
2017-05-23,87.309998,88.349998,87.290001,87.820000,74.726776,2058161
2017-05-24,87.540001,87.959999,87.480003,87.599998,74.539581,1939028
2017-05-25,87.800003,87.989998,87.110001,87.309998,74.292816,1653151
2017-05-26,87.430000,88.129997,87.040001,87.739998,74.658714,2239910
2017-05-29,87.440002,87.650002,87.309998,87.620003,74.556602,850488
2017-05-30,87.050003,87.900002,86.820000,87.559998,74.505547,1886565
2017-05-31,87.970001,88.879997,87.690002,88.169998,75.024597,3581086
2017-06-01,87.500000,88.680000,87.410004,87.879997,74.777832,1955471
2017-06-02,88.309998,89.190002,88.209999,88.870003,75.620239,2057016
2017-06-05,88.419998,89.129997,88.419998,88.690002,75.467079,1341906
2017-06-06,88.070000,88.769997,87.830002,87.830002,74.735291,2108232
2017-06-07,87.290001,87.879997,86.080002,86.080002,73.246201,3248914
2017-06-08,85.629997,86.669998,84.010002,85.980003,73.161110,2393064
2017-06-09,85.930000,86.779999,85.360001,86.139999,73.297256,2037755
2017-06-12,86.120003,86.410004,84.669998,84.849998,72.199577,2418318
2017-06-13,85.000000,85.620003,84.839996,85.339996,72.616531,1929468
2017-06-14,85.339996,86.099998,84.860001,84.860001,72.208099,2139529
2017-06-15,84.730003,85.660004,83.930000,85.480003,72.735657,3402960
2017-06-16,86.029999,86.550003,84.790001,85.059998,72.378273,9020472
2017-06-19,85.550003,87.239998,85.300003,86.699997,73.773758,2303616
2017-06-20,87.120003,87.750000,86.820000,86.820000,73.875877,1883933
2017-06-21,86.690002,86.800003,85.779999,86.559998,73.654633,2182716
2017-06-22,87.000000,88.970001,86.690002,88.650002,75.433037,2863602
2017-06-23,88.339996,88.879997,87.870003,87.870003,74.769325,2401275
2017-06-26,88.169998,89.059998,87.949997,88.699997,75.475578,1857317
2017-06-27,88.680000,88.730003,87.330002,87.629997,74.565109,2012519
2017-06-28,87.139999,87.320000,86.160004,86.699997,73.773758,2489086
2017-06-29,86.800003,86.809998,84.309998,84.540001,71.935806,2940094
2017-06-30,84.360001,85.370003,83.750000,83.760002,71.272102,3326999
2017-07-03,83.480003,84.610001,83.349998,84.199997,71.646492,1784125
2017-07-04,83.809998,84.370003,83.650002,83.860001,71.357185,1275305
2017-07-05,83.650002,84.660004,83.169998,84.220001,71.663513,2249604
2017-07-06,84.320000,84.430000,82.500000,82.970001,70.599876,3216161
2017-07-07,82.839996,83.830002,82.830002,83.660004,71.187004,1895465
2017-07-10,83.889999,84.410004,83.720001,83.900002,71.391220,1359697
2017-07-11,83.680000,84.260002,83.330002,83.360001,70.931732,1421183
2017-07-12,83.629997,86.290001,83.550003,85.959999,73.144096,2672450
2017-07-13,85.959999,86.470001,85.220001,85.220001,72.514427,2243470
2017-07-14,85.180000,85.269997,84.300003,84.580002,71.969833,1760085
2017-07-17,84.400002,84.559998,83.629997,83.800003,71.306137,1465345
2017-07-18,83.830002,84.410004,82.589996,82.589996,70.276527,1895914
2017-07-19,82.540001,82.769997,82.169998,82.239998,69.978706,2181072
2017-07-20,82.000000,83.320000,81.769997,82.769997,70.429695,2530317
2017-07-21,82.750000,83.300003,81.279999,81.519997,69.366051,2988091
2017-07-24,81.720001,82.290001,81.320000,81.910004,69.697914,1944540
2017-07-25,82.099998,83.750000,82.099998,82.669998,70.344604,2398290
2017-07-26,82.680000,83.290001,82.160004,82.330002,70.055298,2078436
2017-07-27,81.849998,82.430000,81.589996,82.209999,69.953186,2582102
2017-07-28,81.690002,81.730003,80.529999,81.589996,69.425613,2739458
2017-07-31,82.750000,83.400002,80.720001,80.720001,68.685333,3024192
2017-08-01,81.629997,81.629997,79.669998,79.690002,67.808899,2605495
2017-08-02,79.250000,80.669998,79.199997,80.019997,68.089691,2264689
2017-08-03,80.169998,80.769997,79.760002,80.419998,68.430054,1957226
2017-08-04,80.419998,82.110001,80.019997,81.610001,69.442642,2428660
2017-08-07,81.650002,81.970001,81.239998,81.680000,69.502205,1635351
2017-08-08,81.680000,82.489998,81.290001,82.180000,69.927658,2050551
2017-08-09,81.370003,81.389999,80.480003,80.839996,68.787437,2608644
2017-08-10,80.300003,81.250000,80.300003,80.800003,68.753403,2059143
2017-08-11,80.470001,80.989998,79.970001,80.599998,68.583221,2300135
2017-08-14,80.699997,81.370003,80.550003,81.169998,69.068237,1518705
2017-08-15,81.330002,81.820000,81.330002,81.769997,69.578781,1138330
2017-08-16,82.000000,82.919998,82.000000,82.580002,70.268021,1485160
2017-08-17,82.419998,83.260002,82.300003,82.760002,70.421181,2028464
2017-08-18,82.010002,82.559998,81.440002,82.260002,69.995735,2335356
2017-08-21,81.820000,82.470001,81.529999,81.900002,69.689400,1577039
2017-08-22,82.050003,82.550003,81.959999,82.239998,69.978706,1576160
2017-08-23,82.139999,82.650002,81.629997,81.800003,69.604317,1642238
2017-08-24,81.830002,82.570000,81.830002,82.239998,69.978706,1634319
2017-08-25,82.400002,82.779999,82.029999,82.099998,69.859581,1039692
2017-08-28,81.400002,82.379997,81.199997,81.830002,69.629837,868614
2017-08-29,81.239998,81.970001,80.550003,81.419998,69.280968,2230522
2017-08-30,81.750000,82.070000,80.730003,80.750000,68.710861,2005982
2017-08-31,81.190002,81.779999,80.970001,81.660004,69.485191,4514592
2017-09-01,81.989998,83.349998,81.989998,82.709999,70.378639,2045031
2017-09-04,82.160004,82.400002,82.000000,82.050003,69.817047,934647
2017-09-05,82.019997,82.580002,81.650002,81.940002,69.723442,1359820
2017-09-06,81.650002,82.690002,81.339996,82.379997,70.097839,1511896
2017-09-07,82.699997,83.339996,81.570000,81.930000,69.714935,2608518
2017-09-08,82.070000,82.430000,81.599998,82.209999,69.953186,1674653
2017-09-11,83.000000,83.139999,80.680000,81.400002,69.263954,3495491
2017-09-12,81.629997,82.349998,81.459999,82.040001,69.808533,2069672
2017-09-13,81.889999,82.040001,81.519997,81.699997,69.519218,2222318
2017-09-14,81.489998,82.190002,81.260002,82.059998,69.825554,1887425
2017-09-15,82.169998,82.669998,81.309998,81.370003,69.238426,5934268
2017-09-18,81.570000,81.699997,81.199997,81.519997,69.366051,1279404
2017-09-19,81.589996,82.559998,81.250000,82.250000,69.987221,1711618
2017-09-20,82.290001,82.830002,82.050003,82.300003,70.029762,1661344
2017-09-21,82.470001,84.400002,82.430000,83.870003,71.365700,2621664
2017-09-22,84.040001,85.000000,84.010002,84.120003,71.578423,2284835
2017-09-25,84.129997,84.750000,83.980003,84.639999,72.020889,1396626
2017-09-26,84.360001,84.559998,84.059998,84.559998,71.952812,1541262
2017-09-27,84.459999,84.750000,84.019997,84.540001,71.935806,1683142
2017-09-28,84.430000,84.599998,83.760002,84.019997,71.493317,1913241
2017-09-29,84.110001,84.269997,83.449997,84.010002,71.484825,2866497
2017-10-02,84.050003,85.129997,84.050003,85.120003,72.429329,1931498
2017-10-03,85.099998,85.199997,84.309998,84.639999,72.020889,1225415
2017-10-04,84.739998,85.279999,84.599998,85.000000,72.327225,1953099
2017-10-05,84.839996,86.169998,84.400002,85.680000,72.905838,2224915
2017-10-06,85.809998,86.260002,85.730003,86.260002,73.399368,1735066
2017-10-09,86.160004,86.389999,85.489998,86.050003,73.220680,1182391
2017-10-10,85.709999,85.839996,84.529999,84.730003,72.097481,1954761
2017-10-11,84.519997,84.720001,84.099998,84.419998,71.833694,1799417
2017-10-12,83.510002,84.330002,83.379997,84.199997,71.646492,1539722
2017-10-13,83.949997,84.330002,83.599998,83.599998,71.135956,1225463
2017-10-16,83.900002,84.690002,83.769997,84.540001,71.935806,1109215
2017-10-17,84.180000,84.279999,83.699997,83.889999,71.382713,1309351
2017-10-18,84.050003,84.629997,84.050003,84.510002,71.910271,1262190
2017-10-19,84.279999,84.809998,84.059998,84.260002,71.697548,1645724
2017-10-20,84.320000,84.550003,83.809998,83.809998,71.314636,2205530
2017-10-23,84.080002,84.820000,84.080002,84.389999,71.808167,1236329
2017-10-24,84.169998,84.580002,82.989998,83.610001,71.144455,1873639
2017-10-25,82.949997,83.550003,81.220001,81.419998,69.280968,2454386
2017-10-26,81.220001,82.110001,80.580002,82.000000,69.774498,2488435
2017-10-27,82.190002,83.370003,82.029999,82.279999,70.012749,2122279
2017-10-30,82.010002,82.120003,81.440002,81.620003,69.451149,1570868
2017-10-31,81.809998,82.029999,81.129997,81.290001,69.170349,1866675
2017-11-01,81.790001,81.989998,80.430000,80.529999,68.523651,2902429
2017-11-02,78.110001,79.889999,77.500000,79.540001,67.681259,3024935
2017-11-03,79.629997,79.669998,78.879997,79.019997,67.238777,1863864
2017-11-06,78.860001,79.940002,78.660004,79.599998,67.732307,1785774
2017-11-07,79.870003,79.870003,78.540001,78.669998,66.940971,1708247
2017-11-08,78.860001,79.400002,78.849998,78.860001,67.102646,2015054
2017-11-09,78.970001,79.379997,77.790001,77.790001,66.192177,2123361
2017-11-10,77.779999,78.129997,77.010002,77.430000,65.885849,2438476
2017-11-13,77.309998,77.779999,76.110001,76.430000,65.034935,2156138
2017-11-14,76.629997,76.919998,75.550003,75.610001,64.337196,2396971
2017-11-15,75.540001,76.040001,75.269997,75.580002,64.311668,2450467
2017-11-16,76.000000,76.019997,75.389999,75.970001,64.643524,1872870
2017-11-17,76.059998,76.199997,75.269997,75.430000,64.184029,2164750
2017-11-20,75.570000,75.940002,75.400002,75.750000,64.456322,1756678
2017-11-21,75.690002,76.769997,75.260002,76.440002,65.043442,2150342
2017-11-22,76.180000,77.599998,76.059998,76.709999,65.273193,2116185
2017-11-23,76.570000,77.849998,76.360001,77.540001,65.979439,1947533
2017-11-24,77.410004,77.790001,76.900002,77.449997,65.902863,1428746
2017-11-27,77.080002,77.790001,76.910004,76.910004,65.443375,2126090
2017-11-28,76.650002,77.839996,76.650002,77.349998,65.817764,1983663
2017-11-29,77.459999,77.849998,76.980003,76.980003,65.502937,2003152
2017-11-30,76.860001,77.669998,76.389999,76.599998,65.179596,4111408
2017-12-01,75.879997,76.470001,74.690002,74.820000,63.664967,3236517
2017-12-04,74.629997,75.110001,74.339996,75.099998,63.903229,2731453
2017-12-05,74.529999,74.860001,73.559998,73.970001,62.941704,2609409
